"35.050000000000004","-0.2903154116148438"
"35.06","-0.24824430863788746"
"35.07","-0.2062293891943493"
"35.08","-0.16431601384251218"
"35.09","-0.12255020151282256"
"35.1","-0.08097833700713986"
"35.11","-0.0396467994930938"
"35.12","0.0013984765704949664"
"35.13","0.04211248475457591"
"35.14","0.08245164498319574"
"35.15","0.12237428360725705"
"35.160000000000004","0.16184105848900265"
"35.17","0.20081529659706565"
"35.18","0.23926321708484544"
"35.19","0.2771540222403577"
"35.2","0.31445984955791684"
"35.21","0.35115558871370817"
"35.22","0.3872185763420883"
"35.230000000000004","0.4226281877978755"
"35.24","0.45736534830755077"
"35.25","0.4914119860788535"
"35.26","0.5247504475313867"
"35.27","0.5573628905316725"
"35.28","0.5892306660836686"
"35.29","0.620333693012173"
"35.300000000000004","0.6506498241623158"
"35.31","0.6801541967622933"
"35.32","0.7088185540926283"
"35.33","0.7366105171807165"
"35.34","0.7634927871938402"
"35.35","0.7894222373041899"
"35.36","0.8143488574810428"
"35.37","0.8382144949638151"
"35.38","0.8609513212837446"
"35.39","0.882479929771642"
"35.4","0.9027069376499498"
"35.410000000000004","0.9215219214942693"
"35.42","0.938793451633992"
"35.43","0.9543639047004439"
"35.44","0.9680426138584205"
"35.45","0.9795967610312208"
"35.46","0.9887392662553518"
"35.47","0.9951128275419202"
"35.480000000000004","0.9982695270402805"
"35.49","0.9976468058856646"
"35.5","0.9925450752823954"
"35.51","0.9821240190994489"
"35.52","0.9654593985387984"
"35.53","0.941733142802507"
"35.54","0.9106029347631748"
"35.550000000000004","0.8725941241016248"
"35.56","0.8291130966450573"
"35.57","0.7819443983188482"
"35.58","0.732676574880049"
"35.59","0.6824554967782593"
"35.6","0.6320177535535055"
"35.61","0.5818126369943925"
"35.62","0.5321107222816364"
"35.63","0.4830775609082526"
"35.64","0.43481901970779874"
"35.65","0.38740825004274293"
"35.660000000000004","0.3409016314258938"
"35.67","0.29534823493967044"
"35.68","0.2507954562501402"
"35.69","0.20729232885270066"
"35.7","0.1648913737145673"
"35.71","0.1236494674551315"
"35.72","0.08362799853639302"
"35.730000000000004","0.04489245976856193"
"35.74","0.007511558558269016"
"35.75","-0.02844410692178745"
"35.76","-0.06290376867782965"
"35.77","-0.09579856580334423"
"35.78","-0.12706392139346867"
"35.79","-0.15664214138962473"
"35.800000000000004","-0.18448513183127713"
"35.81","-0.2105571060821816"
"35.82","-0.23483713487820013"
"35.83","-0.2573213787972305"
"35.84","-0.2780248477453279"
"35.85","-0.2969825476344593"
"35.86","-0.314249905844578"
"35.87","-0.3299024101387321"
"35.88","-0.34403445235324004"
"35.89","-0.35675741830345464"
"35.9","-0.36819712179704944"
"35.910000000000004","-0.3784907207257979"
"35.92","-0.3877832839767479"
"35.93","-0.3962241887843679"
"35.94","-0.40396353387796885"
"35.95","-0.4111487248771163"
"35.96","-0.41792137596706525"
"35.97","-0.4244146318301168"
"35.980000000000004","-0.43075097863644324"
"35.99","-0.43704058268764234"
"36.0","-0.4433801617471975"
"36.01","-0.4498523676813092"
"36.02","-0.4565256413172155"
"36.03","-0.4634544842673323"
"36.04","-0.47068008384807253"
"36.050000000000004","-0.4782312235102028"
"36.06","-0.48612540971484874"
"36.07","-0.49437014924061107"
"36.08","-0.5029643155118773"
"36.09","-0.5118995480407817"
"36.1","-0.5211616369445555"
"36.11","-0.530731852211642"
"36.12","-0.5405881846513769"
"36.13","-0.5507064740520853"
"36.14","-0.5610614075076678"
"36.15","-0.5716273789353673"
"36.160000000000004","-0.5823792028654472"
"36.17","-0.5932926884953267"
"36.18","-0.604345078165207"
"36.19","-0.6155153614788424"
"36.2","-0.6267844768981282"
"36.21","-0.6381354167897246"
"36.22","-0.6495532517098686"
"36.230000000000004","-0.6610250854115699"
"36.24","-0.6725399602944356"
"36.25","-0.6840887269622113"
"36.26","-0.6956638848736625"
"36.27","-0.7072594100315117"
"36.28","-0.7188705769417949"
"36.29","-0.7304937813788751"
"36.300000000000004","-0.7421263698748453"
"36.31","-0.7537664791851215"
"36.32","-0.765412890147909"
"36.33","-0.7770648958217656"
"36.34","-0.7887221846108552"
"36.35","-0.8003847395729887"
"36.36","-0.8120527522843767"
"36.37","-0.8237265502385852"
"36.38","-0.8354065371403689"
"36.39","-0.8470931453320426"
"36.4","-0.8587867959857619"
"36.410000000000004","-0.8704878700242732"
"36.42","-0.8821966845253133"
"36.43","-0.8939134758163915"
"36.44","-0.9056383868292541"
"36.45","-0.9173714577513167"
"36.46","-0.9291126196598245"
"36.47","-0.9408616891296773"
"36.480000000000004","-0.9526183641251132"
"36.49","-0.9643822195094265"
"36.5","-0.97615270216938"
"36.51","-0.9879291248460229"
"36.52","-0.9997106580099253"
"36.53","-1.0114963197233828"
"36.54","-1.0232849621866522"
"36.550000000000004","-1.0350752555193576"
"36.56","-1.0468656670499932"
"36.57","-1.0586544368874637"
"36.58","-1.0704395476180812"
"36.59","-1.0822186899296786"
"36.6","-1.0939892208308868"
"36.61","-1.1057481158646796"
"36.62","-1.117491913889181"
"36.63","-1.1292166534368921"
"36.64","-1.1409178012435053"
"36.65","-1.1525901701745074"
"36.660000000000004","-1.164227828198786"
"36.67","-1.1758239957174148"
"36.68","-1.1873709321666857"
"36.69","-1.1988598106627917"
"36.7","-1.2102805801565184"
"36.71","-1.2216218162497645"
"36.72","-1.2328705583706343"
"36.730000000000004","-1.2440121367388177"
"36.74","-1.2550299865652852"
"36.75","-1.2659054532117584"
"36.76","-1.2766175882729827"
"36.77","-1.287142937972936"
"36.78","-1.2974553288963253"
"36.79","-1.3075256486429572"
"36.800000000000004","-1.3173216308627267"
"36.81","-1.32680764107277"
"36.82","-1.3359444719878504"
"36.83","-1.344689148725164"
"36.84","-1.3529947451681714"
"36.85","-1.3608102200863108"
"36.86","-1.3680802625853536"
"36.87","-1.3747451612547725"
"36.88","-1.3807406796981914"
"36.89","-1.3859979460176353"
"36.9","-1.3904433436063737"
"36.910000000000004","-1.3939983887803165"
"36.92","-1.3965795955097815"
"36.93","-1.3980982860770084"
"36.94","-1.3984603493405998"
"36.95","-1.3975659034055992"
"36.96","-1.3953088222911088"
"36.97","-1.391576104451322"
"36.980000000000004","-1.3862470270436387"
"36.99","-1.379192022520615"
"37.0","-1.3702712274259023"
"37.01","-1.3593326328177218"
"37.02","-1.346209773723762"
"37.03","-1.3307189126067114"
"37.04","-1.3126557226880835"
"37.050000000000004","-1.2917915943303597"
"37.06","-1.2678699315692268"
"37.07","-1.240603293752062"
"37.08","-1.209673122242148"
"37.09","-1.1747352974229799"
"37.1","-1.1354369277147973"
"37.11","-1.0914518755209466"
"37.12","-1.0425418937370932"
"37.13","-0.9886414845083245"
"37.14","-0.9299436242686174"
"37.15","-0.8669404175729318"
"37.160000000000004","-0.8003777751455787"
"37.17","-0.7311322606054717"
"37.18","-0.66007004008489"
"37.19","-0.587947838992465"
"37.2","-0.5153740049015729"
"37.21","-0.4428131989800802"
"37.22","-0.37061075201597893"
"37.230000000000004","-0.2990203914034559"
"37.24","-0.22822805046719324"
"37.25","-0.1583699416513405"
"37.26","-0.08954541682586026"
"37.27","-0.021825804193364273"
"37.28","0.044739621238800376"
"37.29","0.11011959767378854"
"37.300000000000004","0.17429807690921317"
"37.31","0.237272170492214"
"37.32","0.299050499214286"
"37.33","0.3596517143266153"
"37.34","0.4191030416324215"
"37.35","0.47743876270631047"
"37.36","0.5346985936868374"
"37.37","0.5909259576932521"
"37.38","0.6461661711069895"
"37.39","0.7004645795262243"
"37.4","0.753864685060779"
"37.410000000000004","0.8064063085251806"
"37.42","0.8581238206144639"
"37.43","0.9090444667528648"
"37.44","0.9591867953126578"
"37.45","1.008559182715762"
"37.46","1.0571584328098682"
"37.47","1.1049684125131658"
"37.480000000000004","1.1519586708497103"
"37.49","1.198082982465382"
"37.5","1.2432777417547567"
"37.51","1.2874601456090329"
"37.52","1.3305261072775632"
"37.53","1.3723478859235836"
"37.54","1.4127714802919407"
"37.550000000000004","1.4516139839455753"
"37.56","1.4886613289708164"
"37.57","1.523667247702809"
"37.58","1.5563548581233437"
"37.59","1.5864230000953519"
"37.6","1.6135600324560087"
"37.61","1.6374675837558366"
"37.62","1.6578946606922427"
"37.63","1.6746778180331463"
"37.64","1.6877770101048482"
"37.65","1.6972935541087129"
"37.660000000000004","1.703461063381507"
"37.67","1.7066114868069997"
"37.68","1.707128838151659"
"37.69","1.7054054947888067"
"37.7","1.7018105085993105"
"37.71","1.696671986057105"
"37.72","1.6902708243106233"
"37.730000000000004","1.682841679541035"
"37.74","1.6745776286240162"
"37.75","1.665636162154141"
"37.76","1.6561451907823508"
"37.77","1.646208450474454"
"37.78","1.6359100981634969"
"37.79","1.6253184959133495"
"37.800000000000004","1.614489270833587"
"37.81","1.60346776441855"
"37.82","1.5922909846501965"
"37.83","1.5809891584150124"
"37.84","1.5695869695120102"
"37.85","1.5581045465804704"
"37.86","1.5465582552069925"
"37.87","1.534961335489375"
"37.88","1.5233244180244725"
"37.89","1.5116559436079453"
"37.9","1.4999625067430298"
"37.910000000000004","1.488249138765296"
"37.92","1.4765195426400182"
"37.93","1.4647762895549037"
"37.94","1.4530209848077429"
"37.95","1.441254409354491"
"37.96","1.4294766419323475"
"37.97","1.4176871657507486"
"37.980000000000004","1.405884962972494"
"37.99","1.3940685995660878"
"38.0","1.382236302687727"
"38.01","1.3703860322146713"
"38.02","1.3585155475820982"
"38.03","1.3466224714346278"
"38.04","1.3347043501117666"
"38.050000000000004","1.3227587114590422"
"38.06","1.3107831224274071"
"38.07","1.2987752418471419"
"38.08","1.2867328742455773"
"38.09","1.2746540189577031"
"38.1","1.2625369177120869"
"38.11","1.250380098610225"
"38.12","1.2381824156812975"
"38.13","1.2259430840467687"
"38.14","1.2136617088947361"
"38.15","1.2013383074508175"
"38.160000000000004","1.1889733240703697"
"38.17","1.1765676348221623"
"38.18","1.1641225449630694"
"38.19","1.1516397730959522"
"38.2","1.139121427741256"
"38.21","1.126569969943292"
"38.22","1.1139881675343186"
"38.230000000000004","1.1013790376446981"
"38.24","1.0887457806716387"
"38.25","1.0760917072316905"
"38.26","1.0634201586237688"
"38.27","1.0507344254676185"
"38.28","1.0380376675177587"
"38.29","1.0253328365071719"
"38.300000000000004","1.0126226070549418"
"38.31","0.9999093211546578"
"38.32","0.9871949453024502"
"38.33","0.9744810542394908"
"38.34","0.9617688299644116"
"38.35","0.949059094574313"
"38.36","0.9363523643180407"
"38.37","0.9236489383488915"
"38.38","0.9109490125526036"
"38.39","0.8982528180387841"
"38.4","0.8855607903016098"
"38.410000000000004","0.8728737438486892"
"38.42","0.8601930752938389"
"38.43","0.8475209507251944"
"38.44","0.8348605052134406"
"38.45","0.8222160052651645"
"38.46","0.8095929868064469"
"38.47","0.7969983281654572"
"38.480000000000004","0.784440230465546"
"38.49","0.7719280652322943"
"38.5","0.7594720140922089"
"38.51","0.7470824004380083"
"38.52","0.7347685422638736"
"38.53","0.7225368652232713"
"38.54","0.7103878572938617"
"38.550000000000004","0.6983111959395245"
"38.56","0.6862780367689648"
"38.57","0.6742289866313491"
"38.58","0.662055940404665"
"38.59","0.6495764539855756"
"38.6","0.636502461639245"
"38.61","0.6224140998789419"
"38.62","0.6067646576825352"
"38.63","0.5889506607354493"
"38.64","0.5684504116003612"
"38.65","0.5449652213674228"
"38.660000000000004","0.5184726338039294"
"38.67","0.48917303516832145"
"38.68","0.45738939217388874"
"38.69","0.423480969381856"
"38.7","0.38779184502315345"
"38.71","0.3506281688113352"
"38.72","0.31225218469239524"
"38.730000000000004","0.27288407228074096"
"38.74","0.23270662340265946"
"38.75","0.19187040800038146"
"38.76","0.15049849722648834"
"38.77","0.10869047727215575"
"38.78","0.0665257696728393"
"38.79","0.024066375465900958"
"38.800000000000004","-0.01864081685933683"
"38.81","-0.06156203017426787"
"38.82","-0.10467479666058999"
"38.83","-0.14796627324349376"
"38.84","-0.19143161690751487"
"38.85","-0.23507238657141305"
"38.86","-0.2788949582350009"
"38.87","-0.3229089611934921"
"38.88","-0.3671257509793834"
"38.89","-0.4115569520830212"
"38.9","-0.4562131060551601"
"38.910000000000004","-0.5011024613013068"
"38.92","-0.5462299389103334"
"38.93","-0.59159630066787"
"38.94","-0.6371975360552492"
"38.95","-0.6830244781994711"
"38.96","-0.729062623332884"
"38.97","-0.7752921547991669"
"38.980000000000004","-0.8216881276541106"
"38.99","-0.8682207774236798"
"39.0","-0.9148559058131247"
"39.01","-0.9615552941345973"
"39.02","-1.0082770950067341"
"39.03","-1.0549761493003411"
"39.04","-1.1016041774785617"
"39.050000000000004","-1.1481097951249208"
"39.06","-1.1944383007433"
"39.07","-1.2405311792532283"
"39.08","-1.2863252519025532"
"39.09","-1.331751395788184"
"39.1","-1.3767327328494579"
"39.11","-1.4211821437390164"
"39.12","-1.4649989488966497"
"39.13","-1.5080645244026942"
"39.14","-1.5502365844383537"
"39.15","-1.5913418221085058"
"39.160000000000004","-1.6311666450870632"
"39.17","-1.6694459249804825"
"39.18","-1.7058502532668807"
"39.19","-1.7399734290192006"
"39.2","-1.771324219780928"
"39.21","-1.7993299332982204"
"39.22","-1.8233626986086673"
"39.230000000000004","-1.8427985638474493"
"39.24","-1.857108378239273"
"39.25","-1.8659572300628764"
"39.26","-1.8692710936878523"
"39.27","-1.8672383377558248"
"39.28","-1.8602493925738997"
"39.29","-1.8488085607900446"
"39.300000000000004","-1.8334538177801523"
"39.31","-1.8147023638117203"
"39.32","-1.793022265896624"
"39.33","-1.7688227081646342"
"39.34","-1.7424548779716265"
"39.35","-1.7142177836208625"
"39.36","-1.68436567262965"
"39.37","-1.6531153755565424"
"39.38","-1.6206528698031033"
"39.39","-1.5871388599063343"
"39.4","-1.5527133964472175"
"39.410000000000004","-1.5174996508286331"
"39.42","-1.4816069842787751"
"39.43","-1.4451334410773535"
"39.44","-1.4081677782148148"
"39.45","-1.370791128027459"
"39.46","-1.3330783662263004"
"39.47","-1.295099247117549"
"39.480000000000004","-1.2569193522601259"
"39.49","-1.2186008899918988"
"39.5","-1.1802033750822063"
"39.51","-1.141784209843252"
"39.52","-1.103399185627717"
"39.53","-1.0651029168636221"
"39.54","-1.026949217345435"
"39.550000000000004","-0.9889914256705663"
"39.56","-0.951282683643597"
"39.57","-0.9138761691690274"
"39.58","-0.8768252830102135"
"39.59","-0.8401837865770655"
"39.6","-0.8040058858024959"
"39.61","-0.7683462551875744"
"39.62","-0.7332599932232577"
"39.63","-0.6988025010395414"
"39.64","-0.6650292750416525"
"39.65","-0.6319956054571852"
"39.660000000000004","-0.5997561737441591"
"39.67","-0.5683645451727302"
"39.68","-0.537872556626398"
"39.69","-0.5083296042823943"
"39.7","-0.4797818412999678"
"39.71","-0.4522713009024803"
"39.72","-0.42583496659140485"
"39.730000000000004","-0.4005038139837396"
"39.74","-0.37630185349717016"
"39.75","-0.35324520402452403"
"39.76","-0.33134122849096237"
"39.77","-0.3105877602828733"
"39.78","-0.29097244706694236"
"39.79","-0.27247223441319657"
"39.800000000000004","-0.2550530078967006"
"39.81","-0.23866940727573238"
"39.82","-0.2232648222796394"
"39.83","-0.20877157549233505"
"39.84","-0.1951112943642761"
"39.85","-0.18219547154772398"
"39.86","-0.169926210368747"
"39.87","-0.1581971503249563"
"39.88","-0.14689456516034627"
"39.89","-0.135898623685359"
"39.9","-0.12508480350633389"
"39.910000000000004","-0.11432543953334662"
"39.92","-0.10349139032533627"
"39.93","-0.09245379942223708"
"39.94","-0.0810859196895406"
"39.95","-0.06926496814809902"
"39.96","-0.05687396897969155"
"39.97","-0.04380353800948733"
"39.980000000000004","-0.029953557878611092"
"39.99","-0.015234689760300069"
"40.0","0.0004303314140668979"
"40.01","0.017105667357908083"
"40.02","0.03484165657596272"
"40.03","0.0536744349691195"
"40.04","0.07362591351917824"
"40.050000000000004","0.09470411626569464"
"40.06","0.11690386158407051"
"40.07","0.14020775264336527"
"40.08","0.1645874301797967"
"40.09","0.19000502834849065"
"40.1","0.21641476498181644"
"40.11","0.24376459924966654"
"40.12","0.2719978892117034"
"40.13","0.3010549871740549"
"40.14","0.3308747241665455"
"40.15","0.36139574490028925"
"40.160000000000004","0.39255766229753397"
"40.17","0.42430202227543334"
"40.18","0.4565730643757595"
"40.19","0.4893182975722228"
"40.2","0.5224888840288373"
"40.21","0.5560398589847706"
"40.22","0.5899301945542368"
"40.230000000000004","0.6241227264239088"
"40.24","0.6585839555297991"
"40.25","0.6932837337888071"
"40.26","0.7281948361163852"
"40.27","0.7632924131706783"
"40.28","0.7985533095712884"
"40.29","0.8339552118287601"
"40.300000000000004","0.8694755769033364"
"40.31","0.9050902573997792"
"40.32","0.9407716893520174"
"40.33","0.9764864575226015"
"40.34","1.0121919357859401"
"40.35","1.0478315325541294"
"40.36","1.0833278568061493"
"40.37","1.1185726885554101"
"40.38","1.1534121161315793"
"40.39","1.1876243650054192"
"40.4","1.2208870654480184"
"40.410000000000004","1.2527306293321268"
"40.42","1.2824778583487668"
"40.43","1.3091831755283454"
"40.44","1.3316171890845598"
"40.45","1.3483844207502418"
"40.46","1.358242153103896"
"40.47","1.3605107306725066"
"40.480000000000004","1.3552784428053655"
"40.49","1.3432494226741727"
"40.5","1.3254139170680679"
"40.51","1.3027800015768554"
"40.52","1.2762412808220107"
"40.53","1.246541846099753"
"40.54","1.214286461438952"
"40.550000000000004","1.1799647592304234"
"40.56","1.1439759512326784"
"40.57","1.1066496848881229"
"40.58","1.0682624021303917"
"40.59","1.029049773046112"
"40.6","0.9892160237529708"
"40.61","0.9489408963232957"
"40.62","0.9083848237134526"
"40.63","0.8676927530612537"
"40.64","0.8269969325822014"
"40.65","0.7864188890191218"
"40.660000000000004","0.7460707591664512"
"40.67","0.7060560950793476"
"40.68","0.6664702324288088"
"40.69","0.6274002948092314"
"40.7","0.5889248953541808"
"40.71","0.5511135934515113"
"40.72","0.514026164956495"
"40.730000000000004","0.47771174711160747"
"40.74","0.4422079257378051"
"40.75","0.40753983077739064"
"40.76","0.37371931764407906"
"40.77","0.34074430296542524"
"40.78","0.3085983247666013"
"40.79","0.2772503869509775"
"40.800000000000004","0.24665513676407125"
"40.81","0.21675340965513556"
"40.82","0.18747315532847175"
"40.83","0.1587307431732513"
"40.84","0.1304326231254559"
"40.85","0.10247730034441649"
"40.86","0.07475756552228496"
"40.87","0.04716290850382554"
"40.88","0.0195820323077025"
"40.89","-0.008094617269307491"
"40.9","-0.03597240529184964"
"40.910000000000004","-0.06415022269980708"
"40.92","-0.09271844914254024"
"40.93","-0.12175723190747145"
"40.94","-0.15133513516148034"
"40.95","-0.1815081971950795"
"40.96","-0.2123194120916072"
"40.97","-0.2437986340539866"
"40.980000000000004","-0.27596288146909975"
"40.99","-0.3088169983372534"
"41.0","-0.34235462161269836"
"41.01","-0.37655938855147075"
"41.02","-0.4114063107395892"
"41.03","-0.4468632473490024"
"41.04","-0.4828924046601428"
"41.050000000000004","-0.5194518013794582"
"41.06","-0.5564966508007617"
"41.07","-0.5939806114305541"
"41.08","-0.6318568815496505"
"41.09","-0.6700791193278511"
"41.1","-0.708602173642057"
"41.11","-0.7473826327806523"
"41.12","-0.7863791841403883"
"41.13","-0.8255528097334988"
"41.14","-0.8648668099798058"
"41.15","-0.9042866775509968"
"41.160000000000004","-0.9437798216601029"
"41.17","-0.9833151451638155"
"41.18","-1.022862469249325"
"41.19","-1.0623917891925765"
"41.2","-1.1018723314190566"
"41.21","-1.1412713647608301"
"41.22","-1.1805526924654672"
"41.230000000000004","-1.2196747197298068"
"41.24","-1.2585879346355169"
"41.25","-1.297231576811196"
"41.26","-1.3355291640181037"
"41.27","-1.373382402037507"
"41.28","-1.4106628042176808"
"41.29","-1.44720009364883"
"41.300000000000004","-1.4827661851052962"
"41.31","-1.5170534035762921"
"41.32","-1.5496460540228942"
"41.33","-1.5799866314353295"
"41.34","-1.6073440190305681"
"41.35","-1.6308036592144821"
"41.36","-1.6493169106569283"
"41.37","-1.6618497225436668"
"41.38","-1.6676220088457483"
"41.39","-1.6663304834016026"
"41.4","-1.6582100622807667"
"41.410000000000004","-1.643902694485563"
"41.42","-1.6242436008674095"
"41.43","-1.6000852048825895"
"41.44","-1.572200598314761"
"41.45","-1.5412502553299452"
"41.46","-1.5077830981343365"
"41.47","-1.472251253491813"
"41.480000000000004","-1.435027789232027"
"41.49","-1.396423007423259"
"41.5","-1.3566979708662092"
"41.51","-1.3160752260019042"
"41.52","-1.2747471152260472"
"41.53","-1.232882151822259"
"41.54","-1.190629876428632"
"41.550000000000004","-1.1481245326332157"
"41.56","-1.1054878195684859"
"41.57","-1.0628309114906083"
"41.58","-1.020255886094123"
"41.59","-0.9778566624178486"
"41.6","-0.9357195242050946"
"41.61","-0.8939232853719796"
"41.62","-0.8525391435371691"
"41.63","-0.8116302621572676"
"41.64","-0.7712511215288321"
"41.65","-0.7314466826381595"
"41.660000000000004","-0.6922514141746612"
"41.67","-0.6536882418845766"
"41.68","-0.6157674884582028"
"41.69","-0.5784858808974862"
"41.7","-0.5418257086786809"
"41.71","-0.5057542184238591"
"41.72","-0.4702233310047227"
"41.730000000000004","-0.43516975272203073"
"41.74","-0.4005155472639691"
"41.75","-0.36616920622732807"
"41.76","-0.3320272356673819"
"41.77","-0.2979762384719217"
"41.78","-0.2638954555819155"
"41.79","-0.2296596748916947"
"41.800000000000004","-0.1951424071796659"
"41.81","-0.16021919679321794"
"41.82","-0.12477091259534334"
"41.83","-0.0886868711067107"
"41.84","-0.051867642486996046"
"41.85","-0.014227410552573816"
"41.86","0.024304225129468504"
"41.87","0.06378106935492356"
"41.88","0.10423979693243035"
"41.89","0.14570005988194146"
"41.9","0.18816518761063716"
"41.910000000000004","0.2316233688224859"
"41.92","0.2760492599549961"
"41.93","0.3214058310947633"
"41.94","0.36764637745328754"
"41.95","0.4147165432308163"
"41.96","0.46255626088338353"
"41.97","0.5111015083172319"
"41.980000000000004","0.5602858087329625"
"41.99","0.6100414135009824"
"42.0","0.6603001184743462"
"42.01","0.710993684883485"
"42.02","0.7620537939956057"
"42.03","0.8134115129201056"
"42.04","0.8649961625725806"
"42.050000000000004","0.9167334676140686"
"42.06","0.9685427773677868"
"42.07","1.0203330321343766"
"42.08","1.0719969743417848"
"42.09","1.123402819457743"
"42.1","1.174382218035095"
"42.11","1.2247127698101044"
"42.12","1.2740926860337098"
"42.13","1.3221047524310303"
"42.14","1.3681676792645325"
"42.15","1.4114784063423715"
"42.160000000000004","1.4509651925831788"
"42.17","1.4853036160727495"
"42.18","1.5130770808157457"
"42.19","1.5331155964718632"
"42.2","1.5448681385760483"
"42.21","1.5485391054969353"
"42.22","1.5449014902721026"
"42.230000000000004","1.5349763104247858"
"42.24","1.5197843659367112"
"42.25","1.5002256970708387"
"42.26","1.4770483818702789"
"42.27","1.4508591899298633"
"42.28","1.4221474730607122"
"42.29","1.3913096519141592"
"42.300000000000004","1.3586700677511327"
"42.31","1.3244975034295288"
"42.32","1.2890178866078044"
"42.33","1.2524239571492943"
"42.34","1.214882619595465"
"42.35","1.1765405635364492"
"42.36","1.137528593912401"
"42.37","1.0979649964161298"
"42.38","1.0579581776800666"
"42.39","1.017608753168155"
"42.4","0.9770112097546022"
"42.410000000000004","0.9362552360936349"
"42.42","0.8954267804394452"
"42.43","0.8546088907162566"
"42.44","0.8138823666534233"
"42.45","0.7733262475788646"
"42.46","0.7330181523158477"
"42.47","0.6930344812532188"
"42.480000000000004","0.6534504882629862"
"42.49","0.6143402282663638"
"42.5","0.5757763862057208"
"42.51","0.5378299947504384"
"42.52","0.500570048497608"
"42.53","0.4640630319925814"
"42.54","0.42837237240734677"
"42.550000000000004","0.39355784278582284"
"42.56","0.3596749360855396"
"42.57","0.3267742393840159"
"42.58","0.29490083487272334"
"42.59","0.26409375548303804"
"42.6","0.23438552043517913"
"42.61","0.2058017722720163"
"42.62","0.17836103197577746"
"42.63","0.15207458288546105"
"42.64","0.12694648789354168"
"42.65","0.10297373836848767"
"42.660000000000004","0.08014652772132147"
"42.67","0.05844863790473398"
"42.68","0.03785792355568263"
"42.69","0.018346875996177237"
"42.7","-0.00011675207036376811"
"42.71","-0.01756928072560182"
"42.72","-0.0340504149742773"
"42.730000000000004","-0.04960255280604475"
"42.74","-0.06427010543027789"
"42.75","-0.07809884383064769"
"42.76","-0.09113528342796084"
"42.77","-0.10342611621860698"
"42.78","-0.1150176967759593"
"42.79","-0.12595558749752356"
"42.800000000000004","-0.1362841639888498"
"42.81","-0.14604628155843746"
"42.82","-0.15528300112959126"
"42.83","-0.1640333712815898"
"42.84","-0.17233426285208708"
"42.85","-0.1802202509678108"
"42.86","-0.1877235394030906"
"42.87","-0.1948739217125789"
"42.88","-0.2016987738875624"
"42.89","-0.2082230727259512"
"42.9","-0.2144694356201583"
"42.910000000000004","-0.22045817667875678"
"42.92","-0.2262073752147734"
"42.93","-0.23173295323380383"
"42.94","-0.2370487584439087"
"42.95","-0.24216665044167385"
"42.96","-0.24709658799676104"
"42.97","-0.2518467155480749"
"42.980000000000004","-0.25642344784031246"
"42.99","-0.2608315518009804"
"43.0","-0.26507422502493816"
"43.01","-0.26915317074487055"
"43.02","-0.27306866936352536"
"43.03","-0.27681964657048164"
"43.04","-0.28040373902436133"
"43.050000000000004","-0.28381735802352326"
"43.06","-0.287055752130302"
"43.07","-0.29011306985516083"
"43.08","-0.2929824238111891"
"43.09","-0.29565595750231866"
"43.1","-0.29812491644385597"
"43.11","-0.3003797250779705"
"43.12","-0.3024100714675131"
"43.13","-0.30420500113815263"
"43.14","-0.30575302223297074"
"43.15","-0.3070422233812212"
"43.160000000000004","-0.308060406137144"
"43.17","-0.3087952334894115"
"43.18","-0.30923439511107387"
"43.19","-0.30936579122637553"
"43.2","-0.30917773542763993"
"43.21","-0.3086591750500259"
"43.22","-0.307799930496097"
"43.230000000000004","-0.30659095085863275"
"43.24","-0.3050245836931085"
"43.25","-0.3030948567607474"
"43.26","-0.3007977667650855"
"43.27","-0.29813157053231176"
"43.28","-0.29509707328453944"
"43.29","-0.29169790491260256"
"43.300000000000004","-0.2879407804884753"
"43.31","-0.28383573212780006"
"43.32","-0.27939630757757267"
"43.33","-0.274639723431105"
"43.34","-0.26958696510127167"
"43.35","-0.26426282645295834"
"43.36","-0.2586958773823291"
"43.37","-0.25291835705539367"
"43.38","-0.24696598311867551"
"43.39","-0.24087767496844947"
"43.4","-0.23469518837042483"
"43.410000000000004","-0.22846266034498638"
"43.42","-0.22222606614468082"
"43.43","-0.21603259394460708"
"43.44","-0.2099299382825508"
"43.45","-0.20396552670831264"
"43.46","-0.19818568221905622"
"43.47","-0.192634737933998"
"43.480000000000004","-0.18735411450778647"
"43.49","-0.1823813728860924"
"43.5","-0.17774925995169052"
"43.51","-0.17348475982659636"
"43.52","-0.16960816944667598"
"43.53","-0.16613221315732923"
"43.54","-0.16306121378976118"
"43.550000000000004","-0.16039033864698865"
"43.56","-0.15810493713910068"
"43.57","-0.1561799889247048"
"43.58","-0.15457968168908043"
"43.59","-0.15325713682039865"
"43.6","-0.15215430483361037"
"43.61","-0.15120204839807516"
"43.62","-0.15032043475919543"
"43.63","-0.14941925589513783"
"43.64","-0.14839879329006855"
"43.65","-0.14715084201195383"
"43.660000000000004","-0.14556000191434093"
"43.67","-0.14350523755561506"
"43.68","-0.1408616996236438"
"43.69","-0.13750278290516682"
"43.7","-0.13330239230502117"
"43.71","-0.12813735949704708"
"43.72","-0.12188994279410559"
"43.730000000000004","-0.1144503292688217"
"43.74","-0.10571904184705694"
"43.75","-0.09560914486176897"
"43.76","-0.08404814629749735"
"43.77","-0.07097949630054423"
"43.78","-0.056363603943001994"
"43.79","-0.040178313579778635"
"43.800000000000004","-0.02241881448682581"
"43.81","-0.0030969942274737816"
"43.82","0.01775972192288766"
